id,repo,commit_id,commit_message,url,label
-1,https://github.com/apache/syncope,bdd3198f7c0b85ff2486ef80c470d24db220f71e,[SYNCOPE-1270] Fix bean property name,https://github.com/apache/syncope/commit/bdd3198f7c0b85ff2486ef80c470d24db220f71e
-1,https://github.com/apache/syncope,f26d2a165fdf8978f7df934ef091c684da40c1ba,"Merge from 1_1_X

git-svn-id: https://svn.apache.org/repos/asf/syncope/trunk@1490583 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/syncope/commit/f26d2a165fdf8978f7df934ef091c684da40c1ba
-1,https://github.com/apache/syncope,73f63718bfb17a05c55c5838c6806fc171b4edeb,"Adding maven-java-formatter-plugin in parent POM and code formatting definitions in syncope-quality.
Now each module Java code can be automatically formatted according to given rules by issuing ""mvn java-formatter:format"".



git-svn-id: https://svn.apache.org/repos/asf/incubator/syncope/trunk@1300874 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/syncope/commit/73f63718bfb17a05c55c5838c6806fc171b4edeb
-1,https://github.com/apache/syncope,f2dea589c72175917bd04089eb9d92911f077bbb,"Updating Tomcat version

git-svn-id: https://svn.apache.org/repos/asf/syncope/branches/1_1_X@1597708 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/syncope/commit/f2dea589c72175917bd04089eb9d92911f077bbb
-1,https://github.com/apache/syncope,1e15b05e3e3dafa4436edbb6f2585dc68aa855f6,[SYNCOPE-156] removed every reference to the oldest modal mechanisms,https://github.com/apache/syncope/commit/1e15b05e3e3dafa4436edbb6f2585dc68aa855f6
-1,https://github.com/apache/syncope,c89dc8f6182d8bfa85dabc1a4be5b7887d2e37fd,Adjusting release date,https://github.com/apache/syncope/commit/c89dc8f6182d8bfa85dabc1a4be5b7887d2e37fd
-1,https://github.com/apache/syncope,9516cf28c8a397dcc802f0690906c0974d80bf3b,"[maven-release-plugin] prepare for next development iteration

git-svn-id: https://svn.apache.org/repos/asf/incubator/syncope/trunk@1328260 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/syncope/commit/9516cf28c8a397dcc802f0690906c0974d80bf3b
-1,https://github.com/apache/syncope,419894f3c2b123650fe43b56378b7f02c6d7db3f,[SYNCOPE-1609] Cleanup,https://github.com/apache/syncope/commit/419894f3c2b123650fe43b56378b7f02c6d7db3f
-1,https://github.com/apache/syncope,9a9351af587af2cdac224db120e272e9012757f0,Passing AjaxWizard.Mode upwards to make PlainAttrs and VirAttrs behave correctly as templates (missing file),https://github.com/apache/syncope/commit/9a9351af587af2cdac224db120e272e9012757f0
-1,https://github.com/apache/syncope,6bb88d8fcd1e71722ec981047b25c436f7205bbe,"Simpler approach for console integration test setup

git-svn-id: https://svn.apache.org/repos/asf/incubator/syncope/trunk@1246720 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/syncope/commit/6bb88d8fcd1e71722ec981047b25c436f7205bbe
-1,https://github.com/apache/syncope,1d6451b5c4178e7d5a368d10af6df82055d95386,[SYNCOPE-668] JobInstanceLoader is able to return task id and report id starting from its job name. Removing unnecessary failover configuration during spring initialzation,https://github.com/apache/syncope/commit/1d6451b5c4178e7d5a368d10af6df82055d95386
-1,https://github.com/apache/syncope,e8c93977299c714b3c4059ddd0db8df0730ba4f6,More docs review,https://github.com/apache/syncope/commit/e8c93977299c714b3c4059ddd0db8df0730ba4f6
-1,https://github.com/apache/syncope,c158987ffcaa45a8b32f7cbbc6dfeffea230b1b4,"Starting new 0.2-SNAPSHOT

git-svn-id: https://svn.apache.org/repos/asf/incubator/syncope/trunk@1246493 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/syncope/commit/c158987ffcaa45a8b32f7cbbc6dfeffea230b1b4
-1,https://github.com/apache/syncope,4214a38925ea07d6ab2a9d8bbf32fcd3fe0841d0,"SYNCOPE-1168 - Encryptor pads short secret keys with ""0"" instead of random characters",https://github.com/apache/syncope/commit/4214a38925ea07d6ab2a9d8bbf32fcd3fe0841d0
-1,https://github.com/apache/syncope,b3bbcb3c9b25d1fce285366e621fd9865874230b,"Using Jukka's hint for webhooks notifications

git-svn-id: https://svn.apache.org/repos/asf/syncope/branches/1_1_X@1622249 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/syncope/commit/b3bbcb3c9b25d1fce285366e621fd9865874230b
-1,https://github.com/apache/syncope,24b1bca839159ff1125123631257dc331e924f72,"[SYNCOPE-231]
* adding JAVA DOC for Service Interfaces
* Code cleanup

git-svn-id: https://svn.apache.org/repos/asf/syncope/trunk@1441023 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/syncope/commit/24b1bca839159ff1125123631257dc331e924f72
-1,https://github.com/apache/syncope,133c6b04971522d2123e5a394089e3fdd8cd7495,"[SYNCOPE-433] Fixing UNION query for MySQL compatibility

git-svn-id: https://svn.apache.org/repos/asf/syncope/branches/1_1_X@1539674 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/syncope/commit/133c6b04971522d2123e5a394089e3fdd8cd7495
-1,https://github.com/apache/syncope,f29fd4eb86d112c724f02d457abec124c46142ae,[SYNCOPE-688] Removing non-needed CXF dependency triggering Jettison provider (present in Glassfish's classpath),https://github.com/apache/syncope/commit/f29fd4eb86d112c724f02d457abec124c46142ae
-1,https://github.com/apache/syncope,7af5e995d60f30b500f4496ea3672c67d2a51d01,Capitalising some of the concepts,https://github.com/apache/syncope/commit/7af5e995d60f30b500f4496ea3672c67d2a51d01
-1,https://github.com/apache/syncope,e0ba7481ffd8f438916358147dba284b5b20a7ad,"Defining an interface for user search and two possible implementations: criteria and native

git-svn-id: https://svn.apache.org/repos/asf/incubator/syncope/trunk@1246733 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/syncope/commit/e0ba7481ffd8f438916358147dba284b5b20a7ad
-1,https://github.com/apache/syncope,fe8eeb247f622b775e2a53472a34b5831b8a2422,Merge remote-tracking branch 'upstream/master',https://github.com/apache/syncope/commit/fe8eeb247f622b775e2a53472a34b5831b8a2422
-1,https://github.com/apache/syncope,945a38fffc703177403ffb0ab17fe4059477a31c,"SYNCOPE-24 #comment provided ConnObjectUtil as well

git-svn-id: https://svn.apache.org/repos/asf/incubator/syncope/trunk@1296224 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/syncope/commit/945a38fffc703177403ffb0ab17fe4059477a31c
-1,https://github.com/apache/syncope,66563d866eb54557b98eedecc13ecb9bdcefa819,[SYNCOPE-1521] Fix RealmChoicePanel,https://github.com/apache/syncope/commit/66563d866eb54557b98eedecc13ecb9bdcefa819
-1,https://github.com/apache/syncope,b3102a6f41b5dceeba5846c1496b5f8c53c95be5,Upgrading Swagger JAX-RS,https://github.com/apache/syncope/commit/b3102a6f41b5dceeba5846c1496b5f8c53c95be5
-1,https://github.com/apache/syncope,1ebc0bcd0c61a7b7d41de3d28ee3a718a78ebe8f,unused import,https://github.com/apache/syncope/commit/1ebc0bcd0c61a7b7d41de3d28ee3a718a78ebe8f
-1,https://github.com/apache/syncope,075ebd4e6eed4a1b9ee28165dddbea7495661a5b,"Preparing relase of an updated archetype

git-svn-id: https://svn.apache.org/repos/asf/incubator/syncope/trunk@1246819 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/syncope/commit/075ebd4e6eed4a1b9ee28165dddbea7495661a5b
-1,https://github.com/apache/syncope,83509d7eb8322ba8066f9278c25ba38a829cb439,[SYNCOPE-156] some fixes improve derived and virtual attributes management,https://github.com/apache/syncope/commit/83509d7eb8322ba8066f9278c25ba38a829cb439
-1,https://github.com/apache/syncope,b4254c8c2ae1051b8d1a295592cfc2b59404f480,"[SYNCOPE-394] Merge from 1_1_X

git-svn-id: https://svn.apache.org/repos/asf/syncope/trunk@1492217 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/syncope/commit/b4254c8c2ae1051b8d1a295592cfc2b59404f480
-1,https://github.com/apache/syncope,f1eaaa2631431fd2de9d25a1b3c9b03f7cd77639,"Upgrading Elasticsearcg, Angular and Cargo",https://github.com/apache/syncope/commit/f1eaaa2631431fd2de9d25a1b3c9b03f7cd77639
-1,https://github.com/apache/syncope,10ed646583e9545c80a13590875e4d9e77d32082,A few changes to the migration guide,https://github.com/apache/syncope/commit/10ed646583e9545c80a13590875e4d9e77d32082
-1,https://github.com/apache/syncope,ce95658990cd693a2eec4df6e9d76fb35295efe9,Updating downloads site page for release,https://github.com/apache/syncope/commit/ce95658990cd693a2eec4df6e9d76fb35295efe9
-1,https://github.com/apache/syncope,90d1d931735a9e29e96f735ddaded1d9d24bfa1c,"[SYNCOPE-1410] Now using [User,Group,AnyObject]CR instead of [\1]TO for create",https://github.com/apache/syncope/commit/90d1d931735a9e29e96f735ddaded1d9d24bfa1c
-1,https://github.com/apache/syncope,e48eb84f97e17c03350f2739d60526b22ca73b6e,"merge from branch

git-svn-id: https://svn.apache.org/repos/asf/syncope/trunk@1615907 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/syncope/commit/e48eb84f97e17c03350f2739d60526b22ca73b6e
-1,https://github.com/apache/syncope,175c5b22af3674bacb3f640a1270d04ad5fbbfda,[SYNCOPE-666] Missing TypeExtension management,https://github.com/apache/syncope/commit/175c5b22af3674bacb3f640a1270d04ad5fbbfda
-1,https://github.com/apache/syncope,1aa234c5252b55be182af9f2826460367e393390,[SYNCOPE-156] merge from master + fix navbar layout + fix sidebar auto select,https://github.com/apache/syncope/commit/1aa234c5252b55be182af9f2826460367e393390
-1,https://github.com/apache/syncope,9d01f95ffdf2ce861b5b8c166d210fea0329b5c9,"merged from branch 1_1_X for SYNCOPE-399

git-svn-id: https://svn.apache.org/repos/asf/syncope/trunk@1499764 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/syncope/commit/9d01f95ffdf2ce861b5b8c166d210fea0329b5c9
-1,https://github.com/apache/syncope,23fc0987a06841805bbfd719fe4bb4af2a572d57,"Merge from 1_2_X

git-svn-id: https://svn.apache.org/repos/asf/syncope/trunk@1608412 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/syncope/commit/23fc0987a06841805bbfd719fe4bb4af2a572d57
-1,https://github.com/apache/syncope,a482f0baecad903cb94a33f96feecc2358562df0,Upgrading Elasticsearch client and Groovy,https://github.com/apache/syncope/commit/a482f0baecad903cb94a33f96feecc2358562df0
-1,https://github.com/apache/syncope,698605939424fba6b54e734b2ec5a35806e5804b,"Updating downloads site page for release

git-svn-id: https://svn.apache.org/repos/asf/syncope/branches/1_1_X@1526801 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/syncope/commit/698605939424fba6b54e734b2ec5a35806e5804b
-1,https://github.com/apache/syncope,92b4cc4ff0b426ab4341d3d6f216c432963b09b6,Upgrading Elasticsearch,https://github.com/apache/syncope/commit/92b4cc4ff0b426ab4341d3d6f216c432963b09b6
-1,https://github.com/apache/syncope,e3e57dfb95462da33bc07f6a5549f58157c86461,Merge branch 'master' of https://git-wip-us.apache.org/repos/asf/syncope,https://github.com/apache/syncope/commit/e3e57dfb95462da33bc07f6a5549f58157c86461
-1,https://github.com/apache/syncope,0315ac634bfaedd893f46fbc0184807102cb91c8,[SYNCOPE-1077] Works better with Elasticsearch 5.4.0,https://github.com/apache/syncope/commit/0315ac634bfaedd893f46fbc0184807102cb91c8
-1,https://github.com/apache/syncope,1cd75c35e4e863925b3a57820227de67d3d6c99b,"Merge from 1_2_X

git-svn-id: https://svn.apache.org/repos/asf/syncope/trunk@1621744 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/syncope/commit/1cd75c35e4e863925b3a57820227de67d3d6c99b
-1,https://github.com/apache/syncope,7ddbc844cfda5cbfac6e81af4c80572e82587d1e,"sonar: clean up inline if statement in assignment

git-svn-id: https://svn.apache.org/repos/asf/incubator/syncope/trunk@1333959 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/syncope/commit/7ddbc844cfda5cbfac6e81af4c80572e82587d1e
-1,https://github.com/apache/syncope,0a5fd9196e129e4ccb52603e5c74af1fa7c796ca,[SYNCOPE-1540] Use JPA metamodel to guess the right case for column and table names,https://github.com/apache/syncope/commit/0a5fd9196e129e4ccb52603e5c74af1fa7c796ca
-1,https://github.com/apache/syncope,bd08923ce16c0eae8ebc6293593231fe5a225e19,Upgrading Spring,https://github.com/apache/syncope/commit/bd08923ce16c0eae8ebc6293593231fe5a225e19
-1,https://github.com/apache/syncope,a59bc424dabedca236238178a475064dd0db03c6,Upgrading greenmail and maven-assembly-plugin,https://github.com/apache/syncope/commit/a59bc424dabedca236238178a475064dd0db03c6
-1,https://github.com/apache/syncope,d52636ba8e64426a32e23a88d2072c29e4ec1307,[SYNCOPE-1282] Fixing size calculation in for PLAIN schemas (excluding conf),https://github.com/apache/syncope/commit/d52636ba8e64426a32e23a88d2072c29e4ec1307
-1,https://github.com/apache/syncope,19e18bc23f20a2d8377baffdb74b78481bdc7b98,"[SYNCOPE-246] Collection setters removed from transfer objects + provided custom BeanUtils for handling bean collection properties copy

git-svn-id: https://svn.apache.org/repos/asf/syncope/trunk@1507238 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/syncope/commit/19e18bc23f20a2d8377baffdb74b78481bdc7b98
-1,https://github.com/apache/syncope,8a1abd4e7c8dd70b01dbbc050f6b5fe680ae7554,[SYNCOPE-689] Adjusting Spring initialization to work also with JBoss / Wildfly,https://github.com/apache/syncope/commit/8a1abd4e7c8dd70b01dbbc050f6b5fe680ae7554
-1,https://github.com/apache/syncope,83341463c43e7037085e7401d363baf5e6f37440,"[SYNCOPE-492] provided notification object with field to enable/disable it, updated tests and console accordingly

git-svn-id: https://svn.apache.org/repos/asf/syncope/trunk@1596264 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/syncope/commit/83341463c43e7037085e7401d363baf5e6f37440
-1,https://github.com/apache/syncope,c55949d797be074eb2b8077e56106f3c8d5168ea,"Defined UserAttributeSchema plus some refactoring

git-svn-id: https://svn.apache.org/repos/asf/incubator/syncope/trunk@1245966 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/syncope/commit/c55949d797be074eb2b8077e56106f3c8d5168ea
-1,https://github.com/apache/syncope,4430f914207a1c248127062a9bd62db92b4caacf,"First attempt to include workflow definitions

git-svn-id: https://svn.apache.org/repos/asf/incubator/syncope/trunk@1246332 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/syncope/commit/4430f914207a1c248127062a9bd62db92b4caacf
-1,https://github.com/apache/syncope,e0c2fd972523fe2d34f5ce1e98db23c2f63989f5,[SYNCOPE-1501] Connector Objects can now be filtered via FIQL,https://github.com/apache/syncope/commit/e0c2fd972523fe2d34f5ce1e98db23c2f63989f5
-1,https://github.com/apache/syncope,8fafe9a8ffd64d204e37d8205da54857f406a4bd,Upgrading AngularJS,https://github.com/apache/syncope/commit/8fafe9a8ffd64d204e37d8205da54857f406a4bd
-1,https://github.com/apache/syncope,63371f7b9fe483dc60c3aaf29c9dde9eb15ecf74,"[SYNCOPE-1363] Avoid re-reading deleted users, groups or any objects",https://github.com/apache/syncope/commit/63371f7b9fe483dc60c3aaf29c9dde9eb15ecf74
-1,https://github.com/apache/syncope,0f738186c95c51e3aa861babc34f28d0627e773a,[SYNCOPE-862] Preliminary work,https://github.com/apache/syncope/commit/0f738186c95c51e3aa861babc34f28d0627e773a
-1,https://github.com/apache/syncope,73d0975b015308a673767cb5aa890782a75afde5,[SYNCOPE-678] Default values for min / max provided,https://github.com/apache/syncope/commit/73d0975b015308a673767cb5aa890782a75afde5
-1,https://github.com/apache/syncope,afabb76422c48da0a401b808a37bdfb7c5016e7c,[SYNCOPE-636] Review complete,https://github.com/apache/syncope/commit/afabb76422c48da0a401b808a37bdfb7c5016e7c
-1,https://github.com/jenkinsci/tikal-multijob-plugin,e6af6f6e14af4d723f3fc7b14a8e237b5e874f4d,change pom,https://github.com/jenkinsci/tikal-multijob-plugin/commit/e6af6f6e14af4d723f3fc7b14a8e237b5e874f4d
-1,https://github.com/jenkinsci/tikal-multijob-plugin,67e6e9ab517e4d35a3c681747cc8ee9a947068de,Merge branch 'master' of git.tikalk.com:tikal-hudson/tikal-multijob-plugin,https://github.com/jenkinsci/tikal-multijob-plugin/commit/67e6e9ab517e4d35a3c681747cc8ee9a947068de
-1,https://github.com/jenkinsci/tikal-multijob-plugin,42dcdb7f1e19a609d260e425919f87354492dd25,"Merge pull request #29 from imod/support-conditional-buildstep

[FIXED JENKINS-17576] [FIXED JENKINS-16870] support conditional buildstep plugin",https://github.com/jenkinsci/tikal-multijob-plugin/commit/42dcdb7f1e19a609d260e425919f87354492dd25
-1,https://github.com/jenkinsci/tikal-multijob-plugin,172e646bea90f3d352cf7cc2cca541613bf28346,This fix avoids the need to check for subjob.getLastBuild() and subjob.pull(...) when buildAlways is true,https://github.com/jenkinsci/tikal-multijob-plugin/commit/172e646bea90f3d352cf7cc2cca541613bf28346
-1,https://github.com/jenkinsci/tikal-multijob-plugin,a81c6539902eca8fedfd6f1ab08009df46fa7729,Update README.md,https://github.com/jenkinsci/tikal-multijob-plugin/commit/a81c6539902eca8fedfd6f1ab08009df46fa7729
-1,https://github.com/jenkinsci/tikal-multijob-plugin,170e19a30b422cd445334edd29918277da298eb7,Fix JENKINS-30906 -> Restore build on scm changes logic,https://github.com/jenkinsci/tikal-multijob-plugin/commit/170e19a30b422cd445334edd29918277da298eb7
-1,https://github.com/jenkinsci/tikal-multijob-plugin,8793063d090be2b426013b69371d91324d79c39a,don't downcase the conditional in multijob job [JENKINS-27025] + fix comment,https://github.com/jenkinsci/tikal-multijob-plugin/commit/8793063d090be2b426013b69371d91324d79c39a
-1,https://github.com/jenkinsci/tikal-multijob-plugin,7f1ea48dfbcdab1c07387518fd356508dee582e2,Started Adding MultiJobBuild View Recursive Multijob table,https://github.com/jenkinsci/tikal-multijob-plugin/commit/7f1ea48dfbcdab1c07387518fd356508dee582e2
-1,https://github.com/jenkinsci/tikal-multijob-plugin,0148b1f72d9e8fc7e4a35d4d6432f161b0265080,[maven-release-plugin] prepare release jenkins-multijob-plugin-1.23,https://github.com/jenkinsci/tikal-multijob-plugin/commit/0148b1f72d9e8fc7e4a35d4d6432f161b0265080
-1,https://github.com/jenkinsci/tikal-multijob-plugin,a1ab043ccae75745fb5ffa67d6be4fcee53eff6a,job properties + validation,https://github.com/jenkinsci/tikal-multijob-plugin/commit/a1ab043ccae75745fb5ffa67d6be4fcee53eff6a
-1,https://github.com/spring-projects/spring-ldap,6635cb7773d56eb11b6420574948134b720373e6,Patch from Jasper on August 13.,https://github.com/spring-projects/spring-ldap/commit/6635cb7773d56eb11b6420574948134b720373e6
-1,https://github.com/spring-projects/spring-ldap,f16f697ef4b72d7f8783cc78272ebea716c5078d,Release version 2.3.0.RELEASE,https://github.com/spring-projects/spring-ldap/commit/f16f697ef4b72d7f8783cc78272ebea716c5078d
-1,https://github.com/spring-projects/spring-ldap,389628c0bccdb515b6ea0bc2640e12a131d7f051,LDAP-317: ldap:context-source@url supports SpEL,https://github.com/spring-projects/spring-ldap/commit/389628c0bccdb515b6ea0bc2640e12a131d7f051
-1,https://github.com/spring-projects/spring-ldap,bc1c4cba476f58d084a27fa7dabf3c86bd9545b1,Removed illegal character in pom exclusion tag.,https://github.com/spring-projects/spring-ldap/commit/bc1c4cba476f58d084a27fa7dabf3c86bd9545b1
-1,https://github.com/spring-projects/spring-ldap,d03d269761520d8e9e27294596549284dc309f9d,"Added an integration test for VLV, based on the rather extensive example in the spec.",https://github.com/spring-projects/spring-ldap/commit/d03d269761520d8e9e27294596549284dc309f9d
-1,https://github.com/kiegroup/jbpm-designer,abd0876a300f8bec0e74cbf032610430d652e935,"issue #231: Ext modal windows are now really modal, editor will not react to key events when modal window is active

git-svn-id: http://oryx-editor.googlecode.com/svn/trunk@1897 d672c736-503d-0410-a38a-9366997c882b",https://github.com/kiegroup/jbpm-designer/commit/abd0876a300f8bec0e74cbf032610430d652e935
-1,https://github.com/kiegroup/jbpm-designer,0c6eba9c92630cdbb8438cc33069a3c23fb451f9,"Implemented the command pattern. 
I enhanced the facade with .executeCommands which can be used from a plugin to realize a command. The undo-plugin get those commands and can undo/redo this command.
More info in undo.js

git-svn-id: http://oryx-editor.googlecode.com/svn/trunk@907 d672c736-503d-0410-a38a-9366997c882b",https://github.com/kiegroup/jbpm-designer/commit/0c6eba9c92630cdbb8438cc33069a3c23fb451f9
-1,https://github.com/kiegroup/jbpm-designer,d35d5bbe8e655765a21086cb3798c7347767fc13,"changed some style stuff for the login of the repository

git-svn-id: http://oryx-editor.googlecode.com/svn/trunk@274 d672c736-503d-0410-a38a-9366997c882b",https://github.com/kiegroup/jbpm-designer/commit/d35d5bbe8e655765a21086cb3798c7347767fc13
-1,https://github.com/kiegroup/jbpm-designer,94edb89dcebb163c02360c275b15b021ae2761ab,"added icon for XForms stencilset

git-svn-id: http://oryx-editor.googlecode.com/svn/tags/stable@1323 d672c736-503d-0410-a38a-9366997c882b",https://github.com/kiegroup/jbpm-designer/commit/94edb89dcebb163c02360c275b15b021ae2761ab
-1,https://github.com/kiegroup/jbpm-designer,56afa72e62cca535e3867667217f0df8003c7aaa,update to metdata task forms,https://github.com/kiegroup/jbpm-designer/commit/56afa72e62cca535e3867667217f0df8003c7aaa
-1,https://github.com/kiegroup/jbpm-designer,9db0d0b9416f66b9c2ed075f7bf53068c99da29a,"BZ1092148: Add ""Connecting Objects"" section back to the palette.",https://github.com/kiegroup/jbpm-designer/commit/9db0d0b9416f66b9c2ed075f7bf53068c99da29a
-1,https://github.com/kiegroup/jbpm-designer,c8ef590f4fd8e619c9ee3c0295ce2466dd97a4c5,JBPM-3354: Designer: parsing should not throw exception if we encounter a root element that is not supported by the runtime.,https://github.com/kiegroup/jbpm-designer/commit/c8ef590f4fd8e619c9ee3c0295ce2466dd97a4c5
-1,https://github.com/kiegroup/jbpm-designer,b354aaaeddeb0b01d26b631981187cc6f27de539,"When the blank image url is not set programatically to a local representation, a spacer gif on the site of ext is loaded from the internet. This causes problems when internet or the ext site are not available.

git-svn-id: http://oryx-editor.googlecode.com/svn/trunk@161 d672c736-503d-0410-a38a-9366997c882b",https://github.com/kiegroup/jbpm-designer/commit/b354aaaeddeb0b01d26b631981187cc6f27de539
-1,https://github.com/kiegroup/jbpm-designer,26dbdf6dfbe025bcf5a0bb8d4604cd32c57f18f2,"began to implement syntaxchecker for conversation

git-svn-id: http://oryx-editor.googlecode.com/svn/trunk@2969 d672c736-503d-0410-a38a-9366997c882b",https://github.com/kiegroup/jbpm-designer/commit/26dbdf6dfbe025bcf5a0bb8d4604cd32c57f18f2
-1,https://github.com/kiegroup/jbpm-designer,94ef9a8d7eeaff760d5a0cb587511ddbe152d0e0,JBPM-6274 - Update batik to 1.9 for 6.5.x (#638) (#700),https://github.com/kiegroup/jbpm-designer/commit/94ef9a8d7eeaff760d5a0cb587511ddbe152d0e0
-1,https://github.com/kiegroup/jbpm-designer,7d89a04992e959437e4ccd153ef669e64a34206d,"moving bpmn marshaller around, providing helpers",https://github.com/kiegroup/jbpm-designer/commit/7d89a04992e959437e4ccd153ef669e64a34206d
-1,https://github.com/kiegroup/jbpm-designer,4ab1a13e85379c252d96dcee568b001cb76b559b,remove org.xmappr reference,https://github.com/kiegroup/jbpm-designer/commit/4ab1a13e85379c252d96dcee568b001cb76b559b
-1,https://github.com/kiegroup/jbpm-designer,903ee6348637bbe63201d8dd5d500a76edef9755,"multiple changes on exec converter (refactoring, bug fix, completion condition)

git-svn-id: http://oryx-editor.googlecode.com/svn/trunk@411 d672c736-503d-0410-a38a-9366997c882b",https://github.com/kiegroup/jbpm-designer/commit/903ee6348637bbe63201d8dd5d500a76edef9755
-1,https://github.com/kiegroup/jbpm-designer,5e22dded1b5852ae0b11cf7cd814fee64e2398a7,-New Regex Field Editor Plugin,https://github.com/kiegroup/jbpm-designer/commit/5e22dded1b5852ae0b11cf7cd814fee64e2398a7
-1,https://github.com/kiegroup/jbpm-designer,1b2b751ebaf18c1ecb6ec6816ec890f7df3181d9,added libs for compilation - we now have a minimal working set,https://github.com/kiegroup/jbpm-designer/commit/1b2b751ebaf18c1ecb6ec6816ec890f7df3181d9
-1,https://github.com/kiegroup/jbpm-designer,d1e822756cf8450c848770824528b842a04f6be7,"added two events for BPEL-specific layouting

git-svn-id: http://oryx-editor.googlecode.com/svn/trunk@1394 d672c736-503d-0410-a38a-9366997c882b",https://github.com/kiegroup/jbpm-designer/commit/d1e822756cf8450c848770824528b842a04f6be7
-1,https://github.com/kiegroup/jbpm-designer,b57a4017a5940621e53cd7a437ec08b6eaa2c134,git-svn-id: http://oryx-editor.googlecode.com/svn/tags/stable@1096 d672c736-503d-0410-a38a-9366997c882b,https://github.com/kiegroup/jbpm-designer/commit/b57a4017a5940621e53cd7a437ec08b6eaa2c134
-1,https://github.com/kiegroup/jbpm-designer,132bb623bf4a20f710473d89a957d54dc56f1bd9,"Renamed java package de.hpi.xforms.export to de.hpi.xforms.serialization

git-svn-id: http://oryx-editor.googlecode.com/svn/trunk@1081 d672c736-503d-0410-a38a-9366997c882b",https://github.com/kiegroup/jbpm-designer/commit/132bb623bf4a20f710473d89a957d54dc56f1bd9
-1,https://github.com/kiegroup/jbpm-designer,ebe7feec1cba6b692ae1d1067d3b00fb8cdf2d75,better service activation,https://github.com/kiegroup/jbpm-designer/commit/ebe7feec1cba6b692ae1d1067d3b00fb8cdf2d75
-1,https://github.com/kiegroup/jbpm-designer,9c5bd5d18acde7b7e5c53daf3a8bc19e17a3638e,initial commit of voice-driven bpm support,https://github.com/kiegroup/jbpm-designer/commit/9c5bd5d18acde7b7e5c53daf3a8bc19e17a3638e
-1,https://github.com/ronsigal/Resteasy,07df806e2da9e5d14ef582e5e6773bfc535cf381,"Merge pull request #73 from patriot1burke/master

RESTEASY-688",https://github.com/ronsigal/Resteasy/commit/07df806e2da9e5d14ef582e5e6773bfc535cf381
-1,https://github.com/ronsigal/Resteasy,e76ad11deacf99398b0dc3836aa67b5ed8a88e63,[RESTEASY-754] Ported code from 2014 PR into current master.  Add module to jboss-modules for mime4j,https://github.com/ronsigal/Resteasy/commit/e76ad11deacf99398b0dc3836aa67b5ed8a88e63
-1,https://github.com/ronsigal/Resteasy,701f1fd4cc790027613c53418bd24a8fa7505f5c,"Merge pull request #208 from patriot1burke/master

examples",https://github.com/ronsigal/Resteasy/commit/701f1fd4cc790027613c53418bd24a8fa7505f5c
-1,https://github.com/ronsigal/Resteasy,c433752bc0ef4bf2a822569f34dd1f3c614ee149,resteasy-687,https://github.com/ronsigal/Resteasy/commit/c433752bc0ef4bf2a822569f34dd1f3c614ee149
-1,https://github.com/ronsigal/Resteasy,6db1824c6582857c0d076ba8ed80b75031184ca6,[RESTEASY-1872] Fixed javadoc for resteasy-jose-jwt,https://github.com/ronsigal/Resteasy/commit/6db1824c6582857c0d076ba8ed80b75031184ca6
-1,https://github.com/jenkinsci/pipeline-build-step-plugin,8c51f7ddb791518632687b8e1b034a40542fd702,"Removing unused field.
Originally-Committed-As: ee8dda822044fb37beb5876036d8d6bb59f8dc2d",https://github.com/jenkinsci/pipeline-build-step-plugin/commit/8c51f7ddb791518632687b8e1b034a40542fd702
-1,https://github.com/jenkinsci/pipeline-build-step-plugin,8dfb7dcbdd3bc166042a960b287ec2610fb2d61d,"Merge branch 'master' into diag-JENKINS-30395

Originally-Committed-As: e3c8340c30128e57a89743330bf177285b20e65b",https://github.com/jenkinsci/pipeline-build-step-plugin/commit/8dfb7dcbdd3bc166042a960b287ec2610fb2d61d
