id,repo,commit_id,commit_message,url,label
-1,https://github.com/apache/tomcat,6a38d98fbec39d138919c73fdfceb37297ee0db6,"Fix javadoc

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1847636 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/6a38d98fbec39d138919c73fdfceb37297ee0db6
-1,https://github.com/apache/tomcat,b68c06741619f780c2ab8988d78dc0521d3c6769,"Fix line duplication in previous commit r691675.


git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@691677 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/b68c06741619f780c2ab8988d78dc0521d3c6769
-1,https://github.com/apache/tomcat,3717e06e5f2d58deb7379a20d43f688d89f716d4,Make `ant -f mvn-pub.xml generic-install` work with the new ant tasks,https://github.com/apache/tomcat/commit/3717e06e5f2d58deb7379a20d43f688d89f716d4
-1,https://github.com/apache/tomcat,51fe97e0c552c2b684cc478f2c973da75b633269,"Remove unused property

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@980399 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/51fe97e0c552c2b684cc478f2c973da75b633269
-1,https://github.com/apache/tomcat,0978fa5a86b01b7b816d406c170f6e72d6dc2e75,"Clean-up

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@991281 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/0978fa5a86b01b7b816d406c170f6e72d6dc2e75
-1,https://github.com/apache/tomcat,87f89c1f1cac12072f7907940855cca8f75e5d5d,"Fix some resource leaks in the error handling for accessing files from JARs and WARs.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1731055 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/87f89c1f1cac12072f7907940855cca8f75e5d5d
-1,https://github.com/apache/tomcat,2ce8dad75b644e552e0f07622ab70f27786d26b6,"Remove sendfile support, this is a native called, this will be a pure java connector


git-svn-id: https://svn.apache.org/repos/asf/tomcat/tc6.0.x/trunk@420881 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/2ce8dad75b644e552e0f07622ab70f27786d26b6
-1,https://github.com/apache/tomcat,a9779de2ce49ac88eb9109f952250b2f9386d213,"Update changelog

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@996159 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/a9779de2ce49ac88eb9109f952250b2f9386d213
-1,https://github.com/apache/tomcat,e55e662708996848e0709a1859289e4f562528d8,Clean-up prior to some refactoring.,https://github.com/apache/tomcat/commit/e55e662708996848e0709a1859289e4f562528d8
-1,https://github.com/apache/tomcat,a08dc6c6ea4a693d556c07c8fbfe756c10e5e8bc,"Align test classes with name changes

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1434904 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/a08dc6c6ea4a693d556c07c8fbfe756c10e5e8bc
-1,https://github.com/apache/tomcat,a6b67811ef62d475d095166c63f4d9bcab54f15b,Update deprecation as code is shared between Tomcat 10 and Tomcat Native,https://github.com/apache/tomcat/commit/a6b67811ef62d475d095166c63f4d9bcab54f15b
-1,https://github.com/apache/tomcat,7965dc32d744dce2878338be9ba50da4d188ea7f,"Revert accidental commit

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1815840 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/7965dc32d744dce2878338be9ba50da4d188ea7f
-1,https://github.com/apache/tomcat,81433e3c51658e84e9128d0362431e23955ff45b,"Replace tab with spaces

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1528141 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/81433e3c51658e84e9128d0362431e23955ff45b
-1,https://github.com/apache/tomcat,8980bfd16828dec273359ecc096b4bf2a56ff331,"Fix #41973 by not initializing IPV6 if address is null.
APR cannot listen both on IPV4 and IPV6 on some platforms
(e.g BSD and Windows).

git-svn-id: https://svn.apache.org/repos/asf/tomcat/tc6.0.x/trunk@525133 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/8980bfd16828dec273359ecc096b4bf2a56ff331
-1,https://github.com/apache/tomcat,56256639c78d6d269d4100747bbb9fc58a4c25d5,"Fix mistaken references to Constants.Package.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1848023 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/56256639c78d6d269d4100747bbb9fc58a4c25d5
-1,https://github.com/apache/tomcat,1802eeb12cec0da9f3f344aadd85e0e3acd144c1,"Consistency with other util classes

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1835718 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/1802eeb12cec0da9f3f344aadd85e0e3acd144c1
-1,https://github.com/apache/tomcat,bbfd9cad94f3c6135631f5bd365c5e205d0bd274,"Expand checks for proper WebSocket shutdown

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1740520 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/bbfd9cad94f3c6135631f5bd365c5e205d0bd274
-1,https://github.com/apache/tomcat,5ca171314f0ba89d216fec2dd280849d3f8cb1f5,"Version numbers are defined in the properties file

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1051106 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/5ca171314f0ba89d216fec2dd280849d3f8cb1f5
-1,https://github.com/apache/tomcat,b69a283827186bde5849b2e00a8c4a65fe1684b3,"mimic APR behavior and do stuff according to document, TIMEOUT should not close the connection


git-svn-id: https://svn.apache.org/repos/asf/tomcat/tc6.0.x/trunk@536159 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/b69a283827186bde5849b2e00a8c4a65fe1684b3
-1,https://github.com/apache/tomcat,2933e6860023f02214d49fd8234b2ff0e54f2b6d,Refactor fix for BZ 63285 so .exe rename is on request not by default,https://github.com/apache/tomcat/commit/2933e6860023f02214d49fd8234b2ff0e54f2b6d
-1,https://github.com/apache/tomcat,6509668813ac5ca479ba7b788bd3f59aea8e933b,"Add test cases for context level copyXML and fix bug they identified.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1489812 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/6509668813ac5ca479ba7b788bd3f59aea8e933b
-1,https://github.com/apache/tomcat,bd1d1e81af0bab50c90341ff1dbc87e7940c3cef,"Tabs -> 8 spaces

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@761257 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/bd1d1e81af0bab50c90341ff1dbc87e7940c3cef
-1,https://github.com/apache/tomcat,d0c1a7e29880a945079ccef66295f58c0d757538,"Add explicit lookaheads where they could be ambiguity. This resolves some TCK failures with the fix for 42565.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@696780 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/d0c1a7e29880a945079ccef66295f58c0d757538
-1,https://github.com/apache/tomcat,8313fa0f1ca277e9633a78f461804abc3c5515b8,"Fix https://bz.apache.org/bugzilla/show_bug.cgi?id=58392
Double-checked locking needs to use volatile to be thread-safe

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1703545 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/8313fa0f1ca277e9633a78f461804abc3c5515b8
-1,https://github.com/apache/tomcat,fb63c77116f0797d8a623710754f025e3be58d5f,Add properties bundles from the webapp classes,https://github.com/apache/tomcat/commit/fb63c77116f0797d8a623710754f025e3be58d5f
-1,https://github.com/apache/tomcat,b150f68ec88608a0a71de4afa675e26d886b614f,"Remove unused code identified by UCdetector

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1763825 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/b150f68ec88608a0a71de4afa675e26d886b614f
-1,https://github.com/apache/tomcat,d550e855457f3c3c1543b58e049ed0c12757d04b,"Use StringManager to provide i18n support in the org.apache.catalina.tribes.util package.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1680799 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/d550e855457f3c3c1543b58e049ed0c12757d04b
-1,https://github.com/apache/tomcat,0ac75253242da4d894e6f3bcb277b230f43f7c86,"Add features to get the statistics of the thread pool of the MessageDispatchInterceptor.
These statistics information can be acquired via JMX.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1792167 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/0ac75253242da4d894e6f3bcb277b230f43f7c86
-1,https://github.com/apache/tomcat,bf8fb1d3fdd3f755657032b33fa4ef5e308c13e8,"Refactor the method names some more.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1527732 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/bf8fb1d3fdd3f755657032b33fa4ef5e308c13e8
-1,https://github.com/apache/tomcat,0deaac9519a89c02a6e86fa8e8391fcb1ed9bf48,"Cleanup tabs and trailing whitespace.


git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@896544 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/0deaac9519a89c02a6e86fa8e8391fcb1ed9bf48
-1,https://github.com/apache/tomcat,badf6363c5eca4e313323f50789c0eec7e1c625e,"Improve concurrency by reducing the scope of the synchronisation for javax.security.auth.message.config.AuthConfigFactory in the JASPIC API implementation.
Based on a patch by Pavan Kumar.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1815465 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/badf6363c5eca4e313323f50789c0eec7e1c625e
-1,https://github.com/apache/tomcat,50319b028de851833cc43ee60c31e4c610ac7c28,"Fix git eol issues (should be no functional change)
Sorry for the noise

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1183105 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/50319b028de851833cc43ee60c31e4c610ac7c28
-1,https://github.com/apache/tomcat,9627319e5e7075bc4676fdb85b12a897e752ab6f,"info / getInfo() cleanup part 3

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1187759 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/9627319e5e7075bc4676fdb85b12a897e752ab6f
-1,https://github.com/apache/tomcat,e8009931adb1b7115d8bc1453d17a110d0cdc7b5,"Align Commons Daemon options between service.bat and exe installer

service.bat changes:
--DisplayName
--StartPath, --StopPath (They should be unnecessary in --StartMode jvm, but exe installed sets them and they are visible and settable in configuration dialog)
--JvmOptions: Just reordered, non significant
--Classpath change mentioned in changelog was in r1568780

exe installer changes:
--JvmMs, --JvmMx

--LogPath fix from r1568779 was applied to exe installer as well.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1568828 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/e8009931adb1b7115d8bc1453d17a110d0cdc7b5
-1,https://github.com/apache/tomcat,4e5b1a8b355887589ed4a5f5264a5fc74238d600,"Fix https://bz.apache.org/bugzilla/show_bug.cgi?id=53011
When pre-compiling with JspC, report all compilation errors rather than stopping after the first error. A new option -failFast can be used to restore the previous behaviour of stopping after the first error. Based on a patch provided by Marc Pompl.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1794752 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/4e5b1a8b355887589ed4a5f5264a5fc74238d600
-1,https://github.com/apache/tomcat,9d0ccfa59bca035a6d663274c80e8c6191ac71c3,"Up the timeout. 100s isn't always long enough when stepping through why a failing test.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@898862 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/9d0ccfa59bca035a6d663274c80e8c6191ac71c3
-1,https://github.com/apache/tomcat,eb11020b2042ed1737305ae8e8013b337cfdd235,"Remove unused import

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1848284 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/eb11020b2042ed1737305ae8e8013b337cfdd235
-1,https://github.com/apache/tomcat,467f7b73ff33a430e112bd2bfa473cdc0d65a677,"Invalid priority length is only a stream error

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1684277 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/467f7b73ff33a430e112bd2bfa473cdc0d65a677
-1,https://github.com/apache/tomcat,a610cf45177b7d49a23c99bb969c391f0d74a1b3,Remove mappings provided by the JVM,https://github.com/apache/tomcat/commit/a610cf45177b7d49a23c99bb969c391f0d74a1b3
-1,https://github.com/apache/tomcat,1054401fb39130e064dccc6ab75c70d439196327,"Remove unused message.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1697843 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/1054401fb39130e064dccc6ab75c70d439196327
-1,https://github.com/apache/tomcat,941ae118c6e97a1db6a62ae672d374fe025e2de0,"Fix https://issues.apache.org/bugzilla/show_bug.cgi?id=56638
When using ELProcessor.defineFunction(String,String,String,String) and no function name is specified, use the method name as the function name as required by the specification.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1603576 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/941ae118c6e97a1db6a62ae672d374fe025e2de0
-1,https://github.com/apache/tomcat,a95f44861da163ce704e295e5773dd2fb6968474,"Revert unwanted change from r1640087 (r1640084 in trunk) that was a fix for BZ 57172

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1640403 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/a95f44861da163ce704e295e5773dd2fb6968474
-1,https://github.com/apache/tomcat,7509e6a35a58f349dbac8294e54a3464337a5c11,"Remove duplication for the appContext.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1715382 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/7509e6a35a58f349dbac8294e54a3464337a5c11
-1,https://github.com/apache/tomcat,21d4b8d4ed53fd226c5c2427e8582e0dd96bcc20,"Added missing hashCode method.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1620923 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/21d4b8d4ed53fd226c5c2427e8582e0dd96bcc20
-1,https://github.com/apache/tomcat,c35249bd765c14c3507b5a8d00ef3c4d4c69b05e,"Further fix for https://issues.apache.org/bugzilla/show_bug.cgi?id=56334

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1587865 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/c35249bd765c14c3507b5a8d00ef3c4d4c69b05e
-1,https://github.com/apache/tomcat,fcfa634484dc212db000669d107942fa915ad34f,Version updates spotted reviewing master/9.0.x/8.5.x diff,https://github.com/apache/tomcat/commit/fcfa634484dc212db000669d107942fa915ad34f
-1,https://github.com/apache/tomcat,d497b452681142e206751409cb1b045fa0507826,"Remove unused code

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1174338 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/d497b452681142e206751409cb1b045fa0507826
-1,https://github.com/apache/tomcat,d269ce3ab827c979762eec09fcba3bb4b4e281e9,"Fix https://issues.apache.org/bugzilla/show_bug.cgi?id=50600
Prevent ConcurrentModificationException when removing WAR via FarmWarDeployer 

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1059881 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/d269ce3ab827c979762eec09fcba3bb4b4e281e9
-1,https://github.com/apache/tomcat,7e6a2eca23229c3896bb07ee458b1dc3edb66eac,"Fix https://issues.apache.org/bugzilla/show_bug.cgi?id=46357
Correct test for host's parent must be an engine

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@729567 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/7e6a2eca23229c3896bb07ee458b1dc3edb66eac
-1,https://github.com/apache/tomcat,091f8ed5c433dabe9c7ce926a0fd08117f5071c3,"use an InputSource in JspDocumentParser to provide a base URI for resolution

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1545553 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/091f8ed5c433dabe9c7ce926a0fd08117f5071c3
-1,https://github.com/apache/tomcat,593b3efd94f056e58363af8b01e31a28ae9d005d,"Use correct arguments for an error message in TagLibraryInfoImpl.
It is a followup to r937791

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1028565 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/593b3efd94f056e58363af8b01e31a28ae9d005d
-1,https://github.com/apache/tomcat,83a03b434cb8d9b561656cd1dfaf2f91a0bf79cc,Use UPGRADED to ensure timeouts are processed,https://github.com/apache/tomcat/commit/83a03b434cb8d9b561656cd1dfaf2f91a0bf79cc
-1,https://github.com/apache/tomcat,5358e5222bda0625e271e036cc479b7538417b34,"Converted tests in org.apache.catalina.deploy to JUnit 4.

1) textXXX() -> @Test added
2) protected setUp() -> @Before public setUp()
3) in TestSecurityConstraint: There is no assertEquals(boolean, boolean) method in JUnit 4,
so those calls were replaced with assertTrue() and assertFalse().

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1150652 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/5358e5222bda0625e271e036cc479b7538417b34
-1,https://github.com/apache/tomcat,e016106bf894da20072389fa00ed1710fd71a57e,"choke the log statement, not needed


git-svn-id: https://svn.apache.org/repos/asf/tomcat/tc6.0.x/trunk@521787 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/e016106bf894da20072389fa00ed1710fd71a57e
-1,https://github.com/apache/tomcat,d182072924af42526607a635e529e361b25c8f2d,"Remove Constants class that contains a single (and now unnecessary) package name constant.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1647669 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/d182072924af42526607a635e529e361b25c8f2d
-1,https://github.com/apache/tomcat,f778584f17c2e305a238471ec95cad02a30c89a7,"Fix Java 8 Javadoc errors in org.apache.juli

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1631418 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/f778584f17c2e305a238471ec95cad02a30c89a7
-1,https://github.com/apache/tomcat,1d9f2616dcae0beb41b38c4af1517f87641553ed,"Tim confirmed it was OK to remove his @author tags

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1561076 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/1d9f2616dcae0beb41b38c4af1517f87641553ed
-1,https://github.com/apache/tomcat,05a85a79dccb24fb2b34cafdc8a554c72b431cf7,Remove unused code,https://github.com/apache/tomcat/commit/05a85a79dccb24fb2b34cafdc8a554c72b431cf7
-1,https://github.com/apache/tomcat,11108a75beef09bbe4fbd112b7b3b20ec7eca0f1,"Enable host's xmlBase attribute in ContextConfig.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1341369 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/11108a75beef09bbe4fbd112b7b3b20ec7eca0f1
-1,https://github.com/apache/tomcat,4f08a48aa897f54dde61e133dc5702de1d6755d8,"ContainerServlets are always restricted.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1176584 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/4f08a48aa897f54dde61e133dc5702de1d6755d8
-1,https://github.com/apache/tomcat,7ce1c9c3c3a17e539ea59273cf427024954bb6f6,"- Add the new packetSize attribute.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/tc6.0.x/trunk@451049 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/7ce1c9c3c3a17e539ea59273cf427024954bb6f6
-1,https://github.com/apache/tomcat,829bfd74cd9f08e38ce8671042819f289651f342,"Fix bug 65001 Fix error handling for exceptions in [Read|Write]Listener

https://bz.apache.org/bugzilla/show_bug.cgi?id=65001",https://github.com/apache/tomcat/commit/829bfd74cd9f08e38ce8671042819f289651f342
-1,https://github.com/apache/tomcat,48b60549ee727216d0a8d7a5def135ff5e1bf574,"After compiling a list of non i18ed items, fix obvious ooops.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1847858 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/48b60549ee727216d0a8d7a5def135ff5e1bf574
-1,https://github.com/apache/tomcat,e324b946fc12c979f503b497691753707a6ba9b0,"Refactor tracking of serviced applications to use a concurrent Set

First in a series of patches aimed at allowing parallel requests to the
Manager application to deploy different applications in parallel rather
than using a sync block to deploy them serially.
Using a List was problematic as it allowed duplicates. This has been
addressed by switching to a Set.
Synchronized blocks have been replaced by using a concurrent Set.
A new method (tryAddServiced) has been added to the process of
checking if an app is being serviced, and registering it as such if
not, so that this can be performed atomically.
serviced has been retained in case it is used by custom sub-classes.",https://github.com/apache/tomcat/commit/e324b946fc12c979f503b497691753707a6ba9b0
-1,https://github.com/apache/tomcat,cd050f55d313d16cd228361875e2790ddc617c01,"Remove all references to Jikes since it won't work on a 1.6 jdk

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@954384 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/cd050f55d313d16cd228361875e2790ddc617c01
-1,https://github.com/apache/tomcat,c067a4adcb33a2fab831a7e66ed5676dc1d8c60e,"58052: Clarify that some newer additions from the mod_rewrite documentation are not supported in Tomcat.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1687250 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/c067a4adcb33a2fab831a7e66ed5676dc1d8c60e
-1,https://github.com/apache/tomcat,fff7c207ecad25dfc4f583effe5637d6801823a4,"Simplify as per kkolinko's review

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1133204 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/fff7c207ecad25dfc4f583effe5637d6801823a4
-1,https://github.com/apache/tomcat,4f77d06d3c851dae5dd4ac219bfc7120efe70644,"More memory leak prevention - ResourceBundle

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@909017 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/4f77d06d3c851dae5dd4ac219bfc7120efe70644
-1,https://github.com/apache/tomcat,533915e0d528f393f85dfc6005905b8200037c29,"JavaDoc correction
C-T-R

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@920580 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/533915e0d528f393f85dfc6005905b8200037c29
-1,https://github.com/apache/tomcat,e3023751bc0de7c75c251113dc6f65a005bfc233,"StringBuffer -> StringBuilder for unit tests

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@832041 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/e3023751bc0de7c75c251113dc6f65a005bfc233
-1,https://github.com/apache/tomcat,3d9c86294cf078806b6eafc3fcc705e52d6d4571,"Fix an issue where <Context .../> elements defined in server.xml did not use the configClass specified by the parent <Host .../> element

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@996117 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/3d9c86294cf078806b6eafc3fcc705e52d6d4571
-1,https://github.com/apache/tomcat,77855ea29879d753cc1781f473c47f179206f2a9,"Fix loop observed during local testing

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1746584 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/77855ea29879d753cc1781f473c47f179206f2a9
-1,https://github.com/apache/tomcat,12669b255b19d776dd95d0b2b75530c5b0774d90,"Don't duplicate storage of requiredSecret in the Processor

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1774186 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/12669b255b19d776dd95d0b2b75530c5b0774d90
-1,https://github.com/apache/tomcat,c43da6e52e94f7c493c29dcdf21ee3b485be42ae,"Locks should be outside try/finally

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1581888 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/c43da6e52e94f7c493c29dcdf21ee3b485be42ae
-1,https://github.com/apache/tomcat,0746c419a03111b83b4d0f896cfdc6be03658ee3,"Add test case for BZ 54044

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1402601 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/0746c419a03111b83b4d0f896cfdc6be03658ee3
-1,https://github.com/apache/tomcat,23c6dbb69893038c578370fbe03cb5d5ce3d33d8,"Correction Bug 42436 patch from Paul McMahan

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@540832 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/23c6dbb69893038c578370fbe03cb5d5ce3d33d8
-1,https://github.com/apache/tomcat,ac6776b5541298fc063d3899a0a582750846f0dd,"Exclipse download location changed. The previous now returns 404

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@787675 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/ac6776b5541298fc063d3899a0a582750846f0dd
-1,https://github.com/apache/tomcat,2e2f6ad1e22a59fe1cb0b3214f8ae55f50b1064a,"Fix BZ 64712 and 64713. JASPIC fixes

https://bz.apache.org/bugzilla/show_bug.cgi?id=64712
https://bz.apache.org/bugzilla/show_bug.cgi?id=64713
Take account of registerSession and authType
Based on a patch by Robert Rodewald",https://github.com/apache/tomcat/commit/2e2f6ad1e22a59fe1cb0b3214f8ae55f50b1064a
-1,https://github.com/apache/tomcat,d029ca81abdd80314c6e6c5b7a9dd4ed0684ddbe,"try with resources

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1581578 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/d029ca81abdd80314c6e6c5b7a9dd4ed0684ddbe
-1,https://github.com/apache/tomcat,e06e51bcaaf1bf95430e19240cc77ece38a787f3,"Update change log

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1076206 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/e06e51bcaaf1bf95430e19240cc77ece38a787f3
-1,https://github.com/apache/tomcat,400fe1824758d458abc5ebb877b62fe4dc89859e,Add reference to CVE-2019-10072,https://github.com/apache/tomcat/commit/400fe1824758d458abc5ebb877b62fe4dc89859e
-1,https://github.com/apache/tomcat,3513acc544ae5f1ba22ee8c70eb1fcc9180b439c,"Fix https://issues.apache.org/bugzilla/show_bug.cgi?id=51739
Set the method when using a landing page

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1162932 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/tomcat/commit/3513acc544ae5f1ba22ee8c70eb1fcc9180b439c
