-1,https://github.com/apache/tomcat,73ca8f0d9b2e2d52f4003485fa7001e48319eb93,"CometProcessor should extend servlet, as they have the regular servlet lifecycle 


git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@542195 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,f562edd3302866f34c0ca9fa97f6ff414450f1ae,"Avoid other cases of NPEs on stop

As found in the CI logs.",neg
-1,https://github.com/apache/tomcat,7c73de9bb7b2191161d7c61ee6b604d82d5c7691,"remove unused property.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1494047 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,1e155cd68aca20434f73979089935169bdccbdb1,"Align with changes in Servlet 4.0 b02

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1708781 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,4bfb1f85f378b7d4314c6fd1fb5c1ac58270db7d,"Copy classes from tcnative.

Next is removing al jni from tcnative
and link to TC trunk using an svn external.


git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1442914 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,de188adfc6bff76264087e3c598150eea3c0ae62,"Fix https://issues.apache.org/bugzilla/show_bug.cgi?id=50598
Correct URL for manager text interface

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1060002 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,3fd97507e1dabef50071f9a4c3124d4c30aafb66,"Fix regression with the websockets examples after fixing the testing. The initial notification is still problematic.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1598971 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,3924a08c46a559a0f55d481351c2b06fef077da2,"Apply Remy's patch for 44494 for multi-byte character data.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@642819 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,857ab9df5af0a6e8a20dfd1b4edaf255bc1abb62,"Refactor common code

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1723048 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,87a5490bcbfd4408a32e89fc81c758b5999f39b5,"Remove unused code

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1238075 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,94bf84336c427c2fd1d237c1a3cd59e13cec0839,"Remove unnecessary code

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1641272 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,83b3ea892aa03b4a8bbfdfe2b9a2e28755cb52cc,"Ensure Digester.useContextClassLoader is considered in case the class loader is used.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1760648 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,3bb505915f1ac2f3af4abd3db9d31fd30768d1aa,"Fix a checkstyle nag

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1742902 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,49e983a1d0b9c849de651f3bccc01f097cf1c1d0,"Fix message


git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@787679 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,9cb59d02fd30508f09bac9092bf1e7013ddc2f9d,"Warn about a problematic appBase setting on StandardHost.


git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1656345 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,b906ae91c129d28b6584348a24c6970cf3b326d2,"Tweak formatting. Fix an IDE nit.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1740997 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,f4970a728c6516b6801c7efdf62e91437379f4be,"Fix https://issues.apache.org/bugzilla/show_bug.cgi?id=55842
Check if the output buffer can grow before flushing it when using a writer.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1548498 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,518c27c3fbcf1d09d4f96a49ec515d8e77f18f07,"SpotBugs
Fix some concurrency related concerns.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1825421 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,382da6927b04107790763059c84d46802e5dd937,"Fix tests

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1705942 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,b248604987681e0c9b1a8e36217624e8560f1c02,Remove additional work-around for old Adobe REader bug,neg
-1,https://github.com/apache/tomcat,687c71f93d5f0112bbb4774966cf3be21a13a40a,"Ensure that a Stream is only reset once. Second and subsequent resets
are NO-OPs.
Ensure that a Stream is not reset when it is closed. Resetting a closed
stream is a NO-OP.
Ensure that IDLE streams are not reset. Resetting an IDLE stream
triggers an ISE.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1708465 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,57bbca441c77069e446a417311058cfb202cf90f,"UCDetector
 - use final
 - reduce visibility

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1447883 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,656b87501ea028b9f16b6345904933ded61486eb,"Use generics to improve type safetyness.

Please check readExternal() in FunctionMapperImpl
and VariableMapperImpl. The type of the persisted
Map has changed. Does this pose a consistency
problem with other components or older, already
persisted Maps?


git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@696714 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,b2351daa94b954b6cea753a88557c2139a21791c,"Fix some more deprecation warnings when building with Java 9.
Use of Class.newInstance() in jdbc-pool

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1811205 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,334278b429b17696030df742115bd1140eb4cd39,"Make md volatile to be sure there are no threading issues

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@940057 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,9978adda9a337d15d1f64c460d95115dea918ff4,"Get these tests passing on my Mac

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1487882 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,8598549f1fa4fbdc4cf2eebb664428f5dbac9b34,Make the ms pattern constant public and use it,neg
-1,https://github.com/apache/tomcat,8abbc9c1a31d48e5530bfc25b315c725a7928ba1,"Give test longer to complete as it appears to need more time on CI system.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1502232 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,bfb676e13d1fbdc6ec614d2c297a8f2234577083,"Silence some more deprecation warnings we can't avoid

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1406166 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,f2265d832340499d063e6e728384bde6c30a53e5,"Remove deprecated code

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1745254 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,f458167e52b170924727ead1d90554cadf95d68e,"Don't swallow error

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1038656 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,a8f8d04566997c60a520fde126b4718847c6767f,"Refactor: Make adapter reference final

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1807324 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,b1225c9b15fbe89e747aaade02522b738ae0a8ba,Bugzilla Id: 64067 - Improve the exception message a bit,neg
-1,https://github.com/apache/tomcat,5c87032d3578b7546a3ce0c2826e1f2a82383c8a,"Pull up refillReadBuffer()

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1160721 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,17dc9cce6c900846b3be08718668b780289db2c7,Reformat comment,neg
-1,https://github.com/apache/tomcat,6582c6949e97b6e01d3ea3de043e37e0cc677b4e,"Fix some SpotBugs (rank <=16) issues
Mark in/out as transient since serialization is primarily used to expose values - e.g. via JMX.
I did look at removing serialization but that ultimately impacted the ServerCookie representation that is helpful to have exposed via JMX.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1817244 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,7943611a8da048b514f595fde15f71343b6c24af,"Introduce a new method o.a.coyote.InputBuffer.doRead(ApplicationBufferHandler)

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1763559 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,71e2fa641e202e886fec90c966e395bf2a24b998,"Trivial commit trying to trigger CI build

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1835431 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,de6baf6e3a136b72a27ac788abc9955f4061ecb5,"Correctly test for control characters when reading the provided shutdown password.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1765358 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,750452db3b86dfc39cb81ebde82a93c494ba1d0b,"Remove unused code.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1652395 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,7fc6d5ae83f7063fb543a1900285094f998bcd87,"Fix https://bz.apache.org/bugzilla/show_bug.cgi?id=58577

Respect the number of arguments when searching for a method to invoke.",neg
-1,https://github.com/apache/tomcat,96706bab064126fb0b535810ea6a17e34e33bb65,"Convert JspDocumentParser to an DefaultHandler2
Added TODO on using JarFactory to resolve Tomcat-specific URLs returned by the Jar abstraction.
 Still need to figure how to do that.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1545558 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,1081a7509a7df28f535e96cb91e9e8f2ad519ac4,"Fix unlock delay on OSX if airdrop is enabled.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1774052 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,f61100df219bb86c6b1e7ef0ddc3f6ea9be48ed6,"Fix https://issues.apache.org/bugzilla/show_bug.cgi?id=49170

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@936777 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,9fc4a43ac232505452734d21dd69a7c8f1dd8b36,Add additional known charsets for lazy loading from JDK 13 EA15,neg
-1,https://github.com/apache/tomcat,ed0027560d904422440e88551c6c9baa50f0856d,"Remainder of fix for https://issues.apache.org/bugzilla/show_bug.cgi?id=55483
Handle overloaded consructors.
As far as the constructor matching code is concerned, constructors can be treated as methods with a special name. Therefore, refactor the newly enhanced method matching code to handle methods or constructors and then use it to replace the current simplistic constructor matching.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1518381 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,824386351145f9359ab2e9e8921a9f3b218df445,"Fix comment

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1230762 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,4071a0dbc4396c9158c0ef3660ca368f2ab93837,"Avoid possibly problematic default package name

Allow future configuration if needed.",neg
-1,https://github.com/apache/tomcat,cffde8be2656f773dee7f9e447243d38124b0084,"Merge updates from Commons FileUpload to r1453844

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1456899 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,5c564631508dd1d3ccb69cc23547d852c916ec94,"Correct fix https://issues.apache.org/bugzilla/show_bug.cgi?id=50991
Stop resource after app has finished with them but before they are unbound

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1086935 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,34229dce3b15444a5fc7bdffeaaad027563b9b85,"Fix https://bz.apache.org/bugzilla/show_bug.cgi?id=61751
Fix truncated request input streams when using NIO2 with TLS.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1823262 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,2a22bfc02d40db038932e95103709c41e849972b,"Fix for NPE introduced by r1559707 that caused ELParser test to fail.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1559798 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,1ecfaa9aa7dc9faf2e85999d54360e33d884c6b3,"Fix https://issues.apache.org/bugzilla/show_bug.cgi?id=49091
Reduce visibility

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@933167 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,b5877c2e420b792a583bc54826726594094b7f00,"Fix FindBugs warnings

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1059614 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,45a32ff6410258307a8a5259179d38fc7ecf304b,"New tests to ensure changes in coercion rules for nulls don't break any code that uses coerceToBoolean internally

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1503930 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,4afb57e065bbd013e32d9e144680a1efdf28d185,"Use a more sensible default.
Patch suggested by Ian Darwin.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@782791 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,9a2c1ae71ea21611d63a5390d4018cb0e03fed11,"Reduce boilerplate code.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1636329 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,4990bbf3337b8cccc4bdd1fbabdd0f1c4d2235b6,"Review by kkolinko.
- Remove FORM auth specific call.
- Javadoc formatting.
- Honour the cache attribute of the authenticator.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1225219 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,9fb335047f9c115e72cd27b38a576f8aa36d0caf,"Fix some Eclipse warnings

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@919725 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,4c574264b9422ca00f99bf7d9b1868874149c9aa,"Calls to associate need to trigger a Map update as well

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1646720 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,7b51c5d69fecdf90939b7adad30615aa913575c1,Add support for specifying Java 16 with the JDT compiler,neg
-1,https://github.com/apache/tomcat,b5b7af2ae292f2e6b4759523e689f10e2deacde0,"Move methods only used by SetCookieSupport into that class.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1556434 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,ceafec5ff10b26168425e211237a18dcbcddd065,"Forgot to check the return value for blocking writes as all other places do, oops (some platforms could be returning a negative value after a disconnect rather than throw an exception).

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1580033 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,76ab416598197e55b285cdb0fba915ee777c92b5,Fix javadoc @see reference.,neg
-1,https://github.com/apache/tomcat,37d4b06a8adaa3db85728c8a7fcf3cbe1fba8915,"Remove remaining references to endpoint from HttpProcessor

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1774181 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,adc36cf7ab36303dc1d8eb2fa7e516a76167f518,"Formatting.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1600161 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,8ea4d2e6ff20cbea0dcef04712a30fdd2e0d8684,"For future reference, add the OpenSSL constant names to aid selecting the write values when adding new Ciphers.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1661388 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,bb0b8ef26f0eabd6e3411ed61ad3b35c4536c3d5,"Increase the threshold to try and catch if MBean registration breaks and MBeans don't get registered.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@940306 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,ba6cd3f3976dcec8eb77f3a83f944bfbb6cd57e6,"Fix crash observed during pausing the connector when using APR.

Only add socket to poller if we are sure we don't close it later.


git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1135208 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,c5fa5824ea8ceafdba024d04f4b5f61853d8c9b8,"Fix https://issues.apache.org/bugzilla/show_bug.cgi?id=56710
Do not perform wrapper mapping if context is being reloaded,
as such mapping is useless and may fail unexpectedly.
Let mapper know that context is being reloaded.

Ignore removeWrapper(), removeWelcomeFile() calls when context is being reloaded,
as that is useless work.
During undeploy the context should have already been unregistered.
During reload the context will be re-registered via addContextVersion().

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1610220 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,333f0a66ad71bd41f25807607d250781752d6ffe,"ByteBufferUtils.cleanDirectBuffer invocation failures are logged

Previously cleanMethod failures were ignored entirely, and
invokeCleanerMethod failures were logged to stderr using
Throwable.printStackTrace().
Now debug logging may be enabled to capture this information
using the configured logging framework.",neg
-1,https://github.com/apache/tomcat,9734c80789a3ff314ff02701f59003259b7a2cc5,"- Remove an extra throwable.
- Add a specific flag for recycling facades (when security is on, recycling will always be done, obviously).

git-svn-id: https://svn.apache.org/repos/asf/tomcat/tc6.0.x/trunk@470756 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,78fd7a07de897bb0e1d45777cfea3b2e93fe6983,"APR/native refactoring
- Add an endpoint implementation specific SocketWrapper
- Track poller flags in new wrapper

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1434463 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,719a61380ee8449f0e83ad63ff11d426b3948ba2,"Rename for clarity

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1478535 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,228bca1c73d216fb1d1262ed583d851803d8ecf3,"- The keep alive value is actually in the endpoint.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/tc6.0.x/trunk@451207 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,0884de86248e99923edfcc99cef3954391810d39,"Remove unnecessary (duplicate) code

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1160592 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,dcb32b15f1b762fcf067dc5332d7b7daca92e2f0,"- Use the ignore annotation flag.
- It needs recompilation in case the value is changed. It could do without, but would need 
  additional code in the generated servlets (a field, read a servlet context param), so 
  it would generally be (even) more intrusive :(

git-svn-id: https://svn.apache.org/repos/asf/tomcat/tc6.0.x/trunk@405437 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,bddb0542cb12ff0abb806ad25113e14dc4391d12,"Remove unused code.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1762212 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,7677c599fdcd685c411484f0bf44ed1b2fdebdf0,"- Remove read/write pending flags since they don't really add anything, use a lot of finally and are still slightly incorrect without additional finally (or similar).
- Simplify, harmonize and cleanups.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1673555 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,d64765079a622c198cd31698b7843ce327cd2299,"Remove unused code

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1373986 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,3e593c1c42629e2d360bdf6e210107bbf2650daf,"Refactor - no functional change

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1616310 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,8c33da866a677062108ad4240c8534fa3a80ced0,"Trivial formatting

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1485972 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,75fc40dade29a95a6c8293577a84c807e61a5273,"Avoid using /tmp as a docBase where it is not necessary

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1635292 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,144ca2093accae7286e02111350c68882d74910d,"Fix a couple of FindBBugs warnings

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1081771 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,b62bc6f8e7e1be94d3d4f3ac3610f85c4a06a0f8,"Refactoring the starting of individual filters into a separate private method so it can be reused elsewhere in the class.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1551991 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,2b35a878e4e56dc144e2a8ad6c59fc5997d7b17b,"Add license and props.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@649785 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,133959c01f0086d9fca5645b8cdb12078095ffc1,"Close the socket that was used to determine the ssl
capabilities. Issue reported by Coverity Scan.


git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1654517 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,dbf7e008aa1ea9f79b67d3dddc7c1c560b396d6a,"Fix https://bz.apache.org/bugzilla/show_bug.cgi?id=60769
Fix regression in JSP encoding detection refactoring

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1785032 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,8bf5818abd5da46ec657b8604540b45e281bc185,"Add decompress support and the npn handler. 

Assuming you compile the right jni library it should (basicaly) work with chrome and firefox.
Lots of missing features: async/comet/websocket, recycle of various objects, etc.



git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1292671 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,c30afec80deea72708dbf00f1cb692025860147e,"Port partial fix for 34801

git-svn-id: https://svn.apache.org/repos/asf/tomcat/tc6.0.x/trunk@424504 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,a8bf66c534dc3ca7ba358f00f858af5142a3f59b,"Fix https://bz.apache.org/bugzilla/show_bug.cgi?id=64000 i18n use client

Ensure that the example web application uses the client locale rather
than the server locale where it provides i18n support",neg
-1,https://github.com/apache/tomcat,3992dc4559e8487f55723dee3e476d1faa1126a1,Remove completed TODO,neg
-1,https://github.com/apache/tomcat,451509e2770f08e305878f966d4801cc34d899a2,"Fix checkstyle warnings

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1056947 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,c1f1ce0ba0a1520191839ac4f34bf9cabb49c051,"Better @PathParam handling
- null can be coerced to some types (e.g. boolean)
- if decoding fails, need to throw DecodeException from onMessage

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1460421 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,b1b93061a09a33aae514f0392103cb9f1284d846,"New exception intended to be used when a protocol error occurs (e.g. client sent bad data) and we need to close the connection but we can't throw an unchecked exception (e.g. HttpUpgradeHandler.init()).
Having a dedicated exception will allow this to be caught in the ConnectionHandler and silently (well logged at debug level) caught without filling the logs with exceptions every time a client does something wrong.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1682840 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,51fe97e0c552c2b684cc478f2c973da75b633269,"Remove unused property

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@980399 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,b91f0f7d0b0ab6f715aec139f75e2e353756cfcb,"Need to figure out how to set the context class loader here


git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@801832 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,c33732159e28d073d456e1f832013ffd8702cd41,Review diff to Commons FileUpload. Format changes to reduce diff.,neg
-1,https://github.com/apache/tomcat,b577f9a7996b92b650b1649af3c3bae11c120db9,"Fix https://bz.apache.org/bugzilla/show_bug.cgi?id=61542
Partial fix for CVE-2017-12617
This moves a check from the Default servlet where it applied to GET, POST, HEAD and OPTIONS to the resources implementation where it applies to any method that expects the resource to exist (e.g.DELETE)
Still need to address the case where the resource does not exist (e.g. PUT)


git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1809011 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,01e86a2f009e543b3640f08b18eb22accf408ca0,"Trivial change to add configuration fields to SSLValve for header names.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1607309 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,8514a51111701ee22925350655a1a2e62b2d19ae,"Tab police

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1779543 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,255786ebbb9b7fd6bfc14f9d640e458bebb1c9a2,"Continue is 100, not 101.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1714035 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,9f599ad33b11b46cd6e1badc349b1d985e3bd912,"Implement an HTTP/2 TODO. Add the last 'processed' stream ID to anyGOAWAY frame sent. 'processed' means passed the container did some processing.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1685915 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,1544e8d266bba4c5437216bd59d52e3164a028e8,"Add helper method Utility.skipFully() (named after DataInput.readFully())
and use it to skip bytes rather than read and ignore.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/trunk@1624422 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,d3f2cf603fdfd8d01c58df84094da45de37111c9,"- Oops.

git-svn-id: https://svn.apache.org/repos/asf/tomcat/tc6.0.x/trunk@525517 13f79535-47bb-0310-9956-ffa450edef68",neg
-1,https://github.com/apache/tomcat,7f748eb6bfaba5207c89dbd7d5adf50fae847145,Expand HTTP/2 timeout handling to connection window exhaustion on write.,neg
